mirror, 2.063744
mirror, 2.065244909090909
mirror, 2.0667458181818184
mirror, 2.068246727272727
mirror, 2.0697476363636365
mirror, 2.0712485454545453
mirror, 2.0727494545454546
mirror, 2.074250363636364
mirror, 2.0757512727272727
mirror, 2.077252181818182
mirror, 2.0787530909090908
mirror, 2.1322605
mirror, 2.220671333333333
mirror, 2.2570756666666667
mirror, 2.3317046666666665
mirror, 2.3699293333333333
mirror, 2.4167545714285716
mirror, 2.4253551428571427
mirror, 2.4339557142857142
mirror, 2.4425562857142857
mirror, 2.4511568571428572
mirror, 2.4597574285714288
mirror, 2.468358
mirror, 2.4769585714285713
mirror, 2.485559142857143
mirror, 2.4941597142857144
mirror, 2.502760285714286
mirror, 2.511360857142857
mirror, 2.5199614285714285
mirror, 2.7213645
mirror, 2.8156164
mirror, 2.8434938
mirror, 2.8713712
mirror, 2.8992486
mirror, 2.929486580645161
mirror, 2.9318471612903227
mirror, 2.934207741935484
mirror, 2.936568322580645
mirror, 2.9389289032258064
mirror, 2.9412894838709676
mirror, 2.943650064516129
mirror, 2.9460106451612904
mirror, 2.9483712258064516
mirror, 2.950731806451613
mirror, 2.953092387096774
mirror, 2.9554529677419357
mirror, 2.957813548387097
mirror, 2.960174129032258
mirror, 2.9625347096774193
mirror, 2.9648952903225805
mirror, 2.967255870967742
mirror, 2.9696164516129033
mirror, 2.9719770322580645
mirror, 2.9743376129032257
mirror, 2.976698193548387
mirror, 2.9790587741935486
mirror, 2.98141935483871
mirror, 2.983779935483871
mirror, 2.986140516129032
mirror, 2.9885010967741934
mirror, 2.990861677419355
mirror, 2.9932222580645163
mirror, 2.9955828387096775
mirror, 2.9979434193548387
mirror, 3.000304
mirror, 3.0026645806451615
mirror, 3.0050251612903227
mirror, 3.007385741935484
mirror, 3.009746322580645
mirror, 3.0121069032258063
mirror, 3.0144674838709675
mirror, 3.016828064516129
mirror, 3.0191886451612904
mirror, 3.0215492258064516
mirror, 3.023909806451613
mirror, 3.026270387096774
mirror, 3.0286309677419356
mirror, 3.030991548387097
mirror, 3.033352129032258
mirror, 3.0357127096774192
mirror, 3.0380732903225804
mirror, 3.040433870967742
mirror, 3.0427944516129033
mirror, 3.0451550322580645
mirror, 3.0475156129032257
mirror, 3.049876193548387
mirror, 3.0522367741935486
mirror, 3.0545973548387098
mirror, 3.056957935483871
mirror, 3.059318516129032
mirror, 3.0616790967741934
mirror, 3.064039677419355
mirror, 3.066400258064516
mirror, 3.0687608387096774
mirror, 3.0711214193548386
mirror, 3.0954355714285713
mirror, 3.1173891428571427
mirror, 3.139342714285714
mirror, 3.1612962857142857
mirror, 3.183249857142857
mirror, 3.2052034285714286
mirror, 3.280942666666667
mirror, 3.3347283333333335
mirror, 3.401546769230769
mirror, 3.4145795384615383
mirror, 3.4276123076923075
mirror, 3.4406450769230768
mirror, 3.453677846153846
mirror, 3.4667106153846152
mirror, 3.4797433846153845
mirror, 3.4927761538461537
mirror, 3.505808923076923
mirror, 3.518841692307692
mirror, 3.5318744615384614
mirror, 3.5449072307692306
mirror, 3.617239
mirror, 3.676538
mirror, 3.7462143333333335
mirror, 3.7565916666666666
mirror, 3.766969
mirror, 3.7773463333333335
mirror, 3.7877236666666665
mirror, 3.798101
mirror, 3.8084783333333334
mirror, 3.818855666666667
mirror, 3.829233
mirror, 3.8396103333333333
mirror, 3.849987666666667
mirror, 3.860365
mirror, 3.8707423333333333
mirror, 3.8811196666666667
mirror, 3.891497
mirror, 3.9018743333333332
mirror, 3.9122516666666667
mirror, 3.926892717391304
mirror, 3.9311564347826087
mirror, 3.935420152173913
mirror, 3.939683869565217
mirror, 3.9439475869565217
mirror, 3.948211304347826
mirror, 3.9524750217391302
mirror, 3.9567387391304347
mirror, 3.961002456521739
mirror, 3.9652661739130433
mirror, 3.9695298913043477
mirror, 3.9737936086956522
mirror, 3.9780573260869567
mirror, 3.9823210434782608
mirror, 3.9865847608695653
mirror, 3.9908484782608697
mirror, 3.995112195652174
mirror, 3.9993759130434783
mirror, 4.003639630434782
mirror, 4.007903347826087
mirror, 4.012167065217391
mirror, 4.016430782608696
mirror, 4.0206945
mirror, 4.024958217391305
mirror, 4.029221934782608
mirror, 4.033485652173913
mirror, 4.037749369565217
mirror, 4.042013086956522
mirror, 4.046276804347826
mirror, 4.050540521739131
mirror, 4.054804239130434
mirror, 4.059067956521739
mirror, 4.063331673913043
mirror, 4.067595391304348
mirror, 4.071859108695652
mirror, 4.076122826086957
mirror, 4.0803865434782605
mirror, 4.084650260869565
mirror, 4.088913978260869
mirror, 4.093177695652174
mirror, 4.097441413043478
mirror, 4.101705130434783
mirror, 4.105968847826087
mirror, 4.110232565217391
mirror, 4.1144962826086955
mirror, 4.187406333333334
mirror, 4.256052666666666
mirror, 4.355589571428571
mirror, 4.386480142857143
mirror, 4.417370714285714
mirror, 4.448261285714286
mirror, 4.479151857142857
mirror, 4.5100424285714285
mirror, 4.559853583333333
mirror, 4.578774166666666
mirror, 4.59769475
mirror, 4.616615333333334
mirror, 4.635535916666667
mirror, 4.6544565
mirror, 4.6733770833333335
mirror, 4.692297666666667
mirror, 4.71121825
mirror, 4.730138833333333
mirror, 4.749059416666666
mirror, 4.768953057142857
mirror, 4.769926114285714
mirror, 4.770899171428572
mirror, 4.771872228571429
mirror, 4.772845285714285
mirror, 4.773818342857143
mirror, 4.7747914
mirror, 4.7757644571428575
mirror, 4.776737514285714
mirror, 4.777710571428571
mirror, 4.778683628571429
mirror, 4.7796566857142855
mirror, 4.780629742857143
mirror, 4.7816028
mirror, 4.782575857142857
mirror, 4.783548914285714
mirror, 4.784521971428571
mirror, 4.785495028571429
mirror, 4.786468085714286
mirror, 4.787441142857143
mirror, 4.7884142
mirror, 4.789387257142857
mirror, 4.7903603142857145
mirror, 4.791333371428571
mirror, 4.792306428571429
mirror, 4.793279485714286
mirror, 4.7942525428571425
mirror, 4.7952256
mirror, 4.796198657142857
mirror, 4.797171714285715
mirror, 4.798144771428571
mirror, 4.799117828571428
mirror, 4.800090885714286
mirror, 4.801063942857143
mirror, 4.802037
mirror, 4.803010057142857
mirror, 4.803983114285714
mirror, 4.804956171428572
mirror, 4.805929228571428
mirror, 4.806902285714286
mirror, 4.807875342857143
mirror, 4.8088484
mirror, 4.809821457142857
mirror, 4.810794514285714
mirror, 4.811767571428572
mirror, 4.8127406285714285
mirror, 4.813713685714286
mirror, 4.814686742857143
mirror, 4.8156598
mirror, 4.816632857142857
mirror, 4.817605914285714
mirror, 4.818578971428572
mirror, 4.819552028571429
mirror, 4.820525085714285
mirror, 4.821498142857143
mirror, 4.8224712
mirror, 4.8234442571428575
mirror, 4.824417314285714
mirror, 4.825390371428571
mirror, 4.826363428571429
mirror, 4.8273364857142855
mirror, 4.828309542857143
mirror, 4.8292826
mirror, 4.830255657142857
mirror, 4.831228714285714
mirror, 4.832201771428571
mirror, 4.833174828571429
mirror, 4.834147885714286
mirror, 4.8351209428571424
mirror, 4.836094
mirror, 4.837067057142857
mirror, 4.838040114285715
mirror, 4.839013171428571
mirror, 4.839986228571428
mirror, 4.840959285714286
mirror, 4.841932342857143
mirror, 4.8429054
mirror, 4.843878457142857
mirror, 4.844851514285715
mirror, 4.8458245714285715
mirror, 4.846797628571428
mirror, 4.847770685714286
mirror, 4.848743742857143
mirror, 4.8497168
mirror, 4.850689857142857
mirror, 4.851662914285714
mirror, 4.852635971428572
mirror, 4.853609028571428
mirror, 4.854582085714286
mirror, 4.855555142857143
mirror, 4.8565282
mirror, 4.857501257142857
mirror, 4.858474314285714
mirror, 4.859447371428572
mirror, 4.8604204285714285
mirror, 4.861393485714285
mirror, 4.862366542857143
mirror, 4.8633396
mirror, 4.864312657142857
mirror, 4.865285714285714
mirror, 4.866258771428571
mirror, 4.867231828571429
mirror, 4.8682048857142854
mirror, 4.869177942857143
mirror, 4.870151
mirror, 4.871124057142858
mirror, 4.872097114285714
mirror, 4.873070171428571
mirror, 4.874043228571429
mirror, 4.875016285714286
mirror, 4.875989342857143
mirror, 4.8769624
mirror, 4.877935457142857
mirror, 4.8789085142857145
mirror, 4.879881571428571
mirror, 4.880854628571429
mirror, 4.881827685714286
mirror, 4.8828007428571425
mirror, 4.8837738
mirror, 4.884746857142857
mirror, 4.885719914285715
mirror, 4.886692971428571
mirror, 4.887666028571428
mirror, 4.888639085714286
mirror, 4.889612142857143
mirror, 4.8905852
mirror, 4.891558257142857
mirror, 4.892531314285714
mirror, 4.8935043714285715
mirror, 4.894477428571428
mirror, 4.895450485714286
mirror, 4.896423542857143
mirror, 4.8973966
mirror, 4.898369657142857
mirror, 4.899342714285714
mirror, 4.900315771428572
mirror, 4.9012888285714284
mirror, 4.902261885714286
mirror, 4.903234942857143
mirror, 4.904208
mirror, 4.905181057142857
mirror, 4.906154114285714
mirror, 4.907127171428572
mirror, 4.908100228571429
mirror, 4.909073285714285
mirror, 4.910046342857143
mirror, 4.9110194
mirror, 4.9119924571428575
mirror, 4.912965514285714
mirror, 4.913938571428571
mirror, 4.914911628571429
mirror, 4.9158846857142855
mirror, 4.916857742857143
mirror, 4.9178308
mirror, 4.918803857142857
mirror, 4.919776914285714
mirror, 4.920749971428571
mirror, 4.921723028571429
mirror, 4.922696085714286
mirror, 4.923669142857143
mirror, 4.9246422
mirror, 4.925615257142857
mirror, 4.9265883142857145
mirror, 4.927561371428571
mirror, 4.928534428571429
mirror, 4.929507485714286
mirror, 4.9304805428571425
mirror, 4.9314536
mirror, 4.932426657142857
mirror, 4.933399714285715
mirror, 4.9343727714285714
mirror, 4.935345828571428
mirror, 4.936318885714286
mirror, 4.937291942857143
mirror, 4.938265
mirror, 4.939238057142857
mirror, 4.940211114285714
mirror, 4.941184171428572
mirror, 4.942157228571428
mirror, 4.943130285714286
mirror, 4.944103342857143
mirror, 4.9450764
mirror, 4.946049457142857
mirror, 4.947022514285714
mirror, 4.947995571428572
mirror, 4.9489686285714285
mirror, 4.949941685714285
mirror, 4.950914742857143
mirror, 4.9518878
mirror, 4.952860857142857
mirror, 4.953833914285714
mirror, 4.954806971428572
mirror, 4.955780028571429
mirror, 4.956753085714285
mirror, 4.957726142857143
mirror, 4.9586992
mirror, 4.9596722571428575
mirror, 4.960645314285714
mirror, 4.961618371428571
mirror, 4.962591428571429
mirror, 4.9635644857142855
mirror, 4.964537542857143
mirror, 4.9655106
mirror, 4.966483657142857
mirror, 4.9674567142857144
mirror, 4.968429771428571
mirror, 4.969402828571429
mirror, 4.970375885714286
mirror, 4.9713489428571425
mirror, 4.972322
mirror, 4.973295057142857
mirror, 4.974268114285715
mirror, 4.975241171428571
mirror, 4.976214228571428
mirror, 4.977187285714286
mirror, 4.978160342857143
mirror, 4.9791334
mirror, 4.980106457142857
mirror, 4.981079514285715
mirror, 4.9820525714285715
mirror, 4.983025628571428
mirror, 4.983998685714286
mirror, 4.984971742857143
mirror, 4.9859448
mirror, 4.986917857142857
mirror, 4.987890914285714
mirror, 4.988863971428572
mirror, 4.989837028571428
mirror, 4.990810085714286
mirror, 4.991783142857143
mirror, 4.9927562
mirror, 4.993729257142857
mirror, 4.994702314285714
mirror, 4.995675371428572
mirror, 4.9966484285714285
mirror, 4.997621485714285
mirror, 4.998594542857143
mirror, 4.9995676
mirror, 5.0005406571428574
mirror, 5.001513714285714
mirror, 5.002486771428571
mirror, 5.003459828571429
mirror, 5.0044328857142855
mirror, 5.005405942857143
mirror, 5.089818666666667
mirror, 5.173258333333333
mirror, 5.309265
mirror, 5.361832
mirror, 5.414399
mirror, 5.466966
mirror, 5.5367815625
mirror, 5.554030125
mirror, 5.5712786875
mirror, 5.58852725
mirror, 5.6057758125
mirror, 5.623024375
mirror, 5.6402729375
mirror, 5.6575215
mirror, 5.6747700625
mirror, 5.692018625
mirror, 5.7092671875
mirror, 5.72651575
mirror, 5.7437643125
mirror, 5.761012875
mirror, 5.7782614375
mirror, 5.800778636363637
mirror, 5.806047272727273
mirror, 5.811315909090909
mirror, 5.816584545454545
mirror, 5.821853181818182
mirror, 5.827121818181818
mirror, 5.832390454545455
mirror, 5.837659090909091
mirror, 5.842927727272727
mirror, 5.848196363636363
mirror, 5.853465
mirror, 5.858733636363636
mirror, 5.864002272727273
mirror, 5.869270909090909
mirror, 5.874539545454545
mirror, 5.8798081818181815
mirror, 5.885076818181818
mirror, 5.8903454545454546
mirror, 5.895614090909091
mirror, 5.900882727272728
mirror, 5.906151363636364
mirror, 5.91142
mirror, 5.916688636363636
mirror, 5.921957272727273
mirror, 5.927225909090909
mirror, 5.932494545454546
mirror, 5.937763181818182
mirror, 5.943031818181818
mirror, 5.948300454545454
mirror, 5.953569090909091
mirror, 5.958837727272727
mirror, 5.964106363636364
mirror, 5.969375
mirror, 5.974643636363636
mirror, 5.979912272727272
mirror, 5.985180909090909
mirror, 5.990449545454545
mirror, 5.995718181818182
mirror, 6.0009868181818184
mirror, 6.006255454545455
mirror, 6.011524090909091
mirror, 6.016792727272727
mirror, 6.022061363636364
mirror, 6.02733
mirror, 6.032598636363637
mirror, 6.037867272727273
mirror, 6.043135909090909
mirror, 6.048404545454545
mirror, 6.053673181818182
mirror, 6.058941818181818
mirror, 6.064210454545455
mirror, 6.069479090909091
mirror, 6.074747727272728
mirror, 6.080016363636363
mirror, 6.101298894736842
mirror, 6.117312789473684
mirror, 6.133326684210527
mirror, 6.149340578947369
mirror, 6.165354473684211
mirror, 6.181368368421053
mirror, 6.197382263157895
mirror, 6.213396157894737
mirror, 6.229410052631579
mirror, 6.245423947368421
mirror, 6.261437842105263
mirror, 6.277451736842106
mirror, 6.293465631578948
mirror, 6.30947952631579
mirror, 6.325493421052632
mirror, 6.341507315789474
mirror, 6.357521210526316
mirror, 6.373535105263158
mirror, 6.4534446
mirror, 6.5173402
mirror, 6.5812358
mirror, 6.6451314
mirror, 6.716828186046512
mirror, 6.724629372093023
mirror, 6.7324305581395345
mirror, 6.740231744186047
mirror, 6.748032930232558
mirror, 6.75583411627907
mirror, 6.763635302325581
mirror, 6.771436488372093
mirror, 6.779237674418605
mirror, 6.787038860465116
mirror, 6.794840046511628
mirror, 6.802641232558139
mirror, 6.8104424186046515
mirror, 6.818243604651163
mirror, 6.826044790697674
mirror, 6.833845976744186
mirror, 6.841647162790697
mirror, 6.8494483488372095
mirror, 6.857249534883721
mirror, 6.865050720930233
mirror, 6.872851906976744
mirror, 6.8806530930232555
mirror, 6.888454279069768
mirror, 6.896255465116279
mirror, 6.904056651162791
mirror, 6.911857837209302
mirror, 6.919659023255814
mirror, 6.927460209302326
mirror, 6.935261395348837
mirror, 6.943062581395349
mirror, 6.95086376744186
mirror, 6.958664953488372
mirror, 6.966466139534884
mirror, 6.974267325581395
mirror, 6.982068511627907
mirror, 6.989869697674418
mirror, 6.9976708837209305
mirror, 7.005472069767442
mirror, 7.013273255813954
mirror, 7.021074441860465
mirror, 7.028875627906976
mirror, 7.0366768139534885
mirror, 7.1149228
mirror, 7.1853676
mirror, 7.2558124
mirror, 7.3262572
mirror, 7.442931375
mirror, 7.48916075
mirror, 7.535390125
mirror, 7.5816195
mirror, 7.627848875
mirror, 7.67407825
mirror, 7.720307625
mirror, 7.773232293103448
mirror, 7.779927586206896
mirror, 7.786622879310345
mirror, 7.793318172413793
mirror, 7.8000134655172415
mirror, 7.806708758620689
mirror, 7.813404051724138
mirror, 7.820099344827586
mirror, 7.826794637931035
mirror, 7.8334899310344825
mirror, 7.840185224137931
mirror, 7.846880517241379
mirror, 7.853575810344828
mirror, 7.860271103448276
mirror, 7.8669663965517245
mirror, 7.873661689655172
mirror, 7.880356982758621
mirror, 7.887052275862069
mirror, 7.893747568965518
mirror, 7.9004428620689655
mirror, 7.907138155172413
mirror, 7.913833448275862
mirror, 7.92052874137931
mirror, 7.927224034482759
mirror, 7.9339193275862065
mirror, 7.940614620689655
mirror, 7.947309913793103
mirror, 7.954005206896552
mirror, 7.9607005
mirror, 7.9673957931034485
mirror, 7.974091086206896
mirror, 7.980786379310345
mirror, 7.987481672413793
mirror, 7.994176965517242
mirror, 8.00087225862069
mirror, 8.007567551724138
mirror, 8.014262844827586
mirror, 8.020958137931034
mirror, 8.027653431034484
mirror, 8.034348724137931
mirror, 8.04104401724138
mirror, 8.047739310344827
mirror, 8.054434603448275
mirror, 8.061129896551725
mirror, 8.067825189655172
mirror, 8.07452048275862
mirror, 8.081215775862068
mirror, 8.087911068965518
mirror, 8.094606362068966
mirror, 8.101301655172414
mirror, 8.107996948275861
mirror, 8.114692241379311
mirror, 8.121387534482759
mirror, 8.128082827586207
mirror, 8.134778120689655
mirror, 8.141473413793104
mirror, 8.148168706896552
mirror, 8.213113
mirror, 8.271362
mirror, 8.329611
mirror, 8.38786
mirror, 8.446109
mirror, 8.504358
mirror, 8.601528
mirror, 8.640449
mirror, 8.67937
mirror, 8.718291
mirror, 8.757212
mirror, 8.796133
mirror, 8.835054
mirror, 8.873975
mirror, 8.912896
mirror, 8.951817
mirror, 9.005239161290323
mirror, 9.019740322580645
mirror, 9.034241483870968
mirror, 9.04874264516129
mirror, 9.063243806451613
mirror, 9.077744967741936
mirror, 9.092246129032258
mirror, 9.10674729032258
mirror, 9.121248451612903
mirror, 9.135749612903226
mirror, 9.150250774193548
mirror, 9.16475193548387
mirror, 9.179253096774193
mirror, 9.193754258064516
mirror, 9.208255419354838
mirror, 9.22275658064516
mirror, 9.237257741935483
mirror, 9.251758903225806
mirror, 9.266260064516128
mirror, 9.280761225806451
mirror, 9.295262387096773
mirror, 9.309763548387096
mirror, 9.324264709677418
mirror, 9.338765870967743
mirror, 9.353267032258065
mirror, 9.367768193548388
mirror, 9.38226935483871
mirror, 9.396770516129033
mirror, 9.411271677419355
mirror, 9.425772838709678
mirror, 9.483184363636363
mirror, 9.526094727272728
mirror, 9.56900509090909
mirror, 9.611915454545455
mirror, 9.654825818181818
mirror, 9.697736181818183
mirror, 9.740646545454545
mirror, 9.783556909090908
mirror, 9.826467272727273
mirror, 9.869377636363636
mirror, 9.914442847826088
mirror, 9.916597695652174
mirror, 9.918752543478261
mirror, 9.920907391304349
mirror, 9.923062239130434
mirror, 9.925217086956522
mirror, 9.92737193478261
mirror, 9.929526782608695
mirror, 9.931681630434783
mirror, 9.93383647826087
mirror, 9.935991326086956
mirror, 9.938146173913044
mirror, 9.940301021739131
mirror, 9.942455869565217
mirror, 9.944610717391305
mirror, 9.946765565217392
mirror, 9.948920413043478
mirror, 9.951075260869565
mirror, 9.953230108695653
mirror, 9.955384956521739
mirror, 9.957539804347826
mirror, 9.959694652173914
mirror, 9.9618495
mirror, 9.964004347826087
mirror, 9.966159195652175
mirror, 9.96831404347826
mirror, 9.970468891304348
mirror, 9.972623739130436
mirror, 9.974778586956521
mirror, 9.976933434782609
mirror, 9.979088282608696
mirror, 9.981243130434782
mirror, 9.98339797826087
mirror, 9.985552826086957
mirror, 9.987707673913043
mirror, 9.98986252173913
mirror, 9.992017369565218
mirror, 9.994172217391304
mirror, 9.996327065217391
mirror, 9.998481913043479
mirror, 10.000636760869565
mirror, 10.002791608695652
mirror, 10.00494645652174
mirror, 10.007101304347826
mirror, 10.009256152173913
mirror, 10.011411
mirror, 10.013565847826086
mirror, 10.015720695652174
mirror, 10.017875543478262
mirror, 10.020030391304347
mirror, 10.022185239130435
mirror, 10.024340086956522
mirror, 10.026494934782608
mirror, 10.028649782608696
mirror, 10.030804630434783
mirror, 10.032959478260869
mirror, 10.035114326086957
mirror, 10.037269173913044
mirror, 10.03942402173913
mirror, 10.041578869565218
mirror, 10.043733717391305
mirror, 10.04588856521739
mirror, 10.048043413043478
mirror, 10.050198260869566
mirror, 10.052353108695652
mirror, 10.05450795652174
mirror, 10.056662804347827
mirror, 10.058817652173913
mirror, 10.0609725
mirror, 10.063127347826088
mirror, 10.065282195652173
mirror, 10.067437043478261
mirror, 10.069591891304349
mirror, 10.071746739130434
mirror, 10.073901586956522
mirror, 10.07605643478261
mirror, 10.078211282608695
mirror, 10.080366130434783
mirror, 10.08252097826087
mirror, 10.084675826086956
mirror, 10.086830673913044
mirror, 10.088985521739131
mirror, 10.091140369565217
mirror, 10.093295217391304
mirror, 10.095450065217392
mirror, 10.097604913043478
mirror, 10.099759760869565
mirror, 10.101914608695653
mirror, 10.104069456521739
mirror, 10.106224304347826
mirror, 10.108379152173914
mirror, 10.110534
mirror, 10.112688847826087
mirror, 10.114843695652175
mirror, 10.11699854347826
mirror, 10.119153391304348
mirror, 10.121308239130435
mirror, 10.123463086956521
mirror, 10.125617934782609
mirror, 10.127772782608696
mirror, 10.129927630434782
mirror, 10.13208247826087
mirror, 10.134237326086957
mirror, 10.136392173913043
mirror, 10.13854702173913
mirror, 10.140701869565218
mirror, 10.142856717391304
mirror, 10.145011565217391
mirror, 10.147166413043479
mirror, 10.149321260869565
mirror, 10.151476108695652
mirror, 10.15363095652174
mirror, 10.155785804347826
mirror, 10.157940652173913
mirror, 10.1600955
mirror, 10.162250347826086
mirror, 10.164405195652174
mirror, 10.166560043478261
mirror, 10.168714891304347
mirror, 10.170869739130435
mirror, 10.173024586956522
mirror, 10.175179434782608
mirror, 10.177334282608696
mirror, 10.179489130434783
mirror, 10.181643978260869
mirror, 10.183798826086957
mirror, 10.185953673913044
mirror, 10.18810852173913
mirror, 10.190263369565217
mirror, 10.192418217391305
mirror, 10.19457306521739
mirror, 10.196727913043478
mirror, 10.198882760869566
mirror, 10.201037608695652
mirror, 10.20319245652174
mirror, 10.205347304347827
mirror, 10.207502152173912
mirror, 10.209657
mirror, 10.211811847826088
mirror, 10.213966695652173
mirror, 10.21612154347826
mirror, 10.218276391304348
mirror, 10.220431239130434
mirror, 10.222586086956522
mirror, 10.22474093478261
mirror, 10.226895782608695
mirror, 10.229050630434783
mirror, 10.23120547826087
mirror, 10.233360326086956
mirror, 10.235515173913043
mirror, 10.237670021739131
mirror, 10.239824869565217
mirror, 10.241979717391304
mirror, 10.244134565217392
mirror, 10.246289413043478
mirror, 10.248444260869565
mirror, 10.250599108695653
mirror, 10.252753956521738
mirror, 10.254908804347826
mirror, 10.257063652173914
mirror, 10.2592185
mirror, 10.261373347826087
mirror, 10.263528195652174
mirror, 10.26568304347826
mirror, 10.267837891304348
mirror, 10.269992739130435
mirror, 10.272147586956521
mirror, 10.274302434782609
mirror, 10.276457282608696
mirror, 10.278612130434782
mirror, 10.28076697826087
mirror, 10.282921826086957
mirror, 10.285076673913043
mirror, 10.28723152173913
mirror, 10.289386369565218
mirror, 10.291541217391304
mirror, 10.293696065217391
mirror, 10.295850913043479
mirror, 10.298005760869565
mirror, 10.300160608695652
mirror, 10.30231545652174
mirror, 10.304470304347825
mirror, 10.306625152173913
mirror, 10.30878
mirror, 10.310934847826086
mirror, 10.313089695652174
mirror, 10.315244543478261
mirror, 10.317399391304347
mirror, 10.319554239130435
mirror, 10.321709086956522
mirror, 10.323863934782608
mirror, 10.326018782608696
mirror, 10.328173630434783
mirror, 10.330328478260869
mirror, 10.332483326086956
mirror, 10.334638173913044
mirror, 10.33679302173913
mirror, 10.338947869565217
mirror, 10.341102717391305
mirror, 10.34325756521739
mirror, 10.345412413043478
mirror, 10.347567260869566
mirror, 10.349722108695651
mirror, 10.351876956521739
mirror, 10.354031804347827
mirror, 10.356186652173912
mirror, 10.3583415
mirror, 10.360496347826087
mirror, 10.362651195652173
mirror, 10.36480604347826
mirror, 10.366960891304348
mirror, 10.369115739130434
mirror, 10.371270586956522
mirror, 10.37342543478261
mirror, 10.375580282608695
mirror, 10.377735130434782
mirror, 10.37988997826087
mirror, 10.382044826086956
mirror, 10.384199673913043
mirror, 10.38635452173913
mirror, 10.388509369565217
mirror, 10.390664217391304
mirror, 10.392819065217392
mirror, 10.394973913043478
mirror, 10.397128760869565
mirror, 10.399283608695653
mirror, 10.401438456521738
mirror, 10.403593304347826
mirror, 10.405748152173913
mirror, 10.53800175
mirror, 10.6681005
mirror, 10.79819925
mirror, 10.948535592592593
mirror, 10.968773185185185
mirror, 10.989010777777779
mirror, 11.00924837037037
mirror, 11.029485962962964
mirror, 11.049723555555556
mirror, 11.069961148148149
mirror, 11.09019874074074
mirror, 11.110436333333332
mirror, 11.130673925925926
mirror, 11.150911518518518
mirror, 11.171149111111111
mirror, 11.191386703703703
mirror, 11.211624296296296
mirror, 11.231861888888888
mirror, 11.252099481481482
mirror, 11.272337074074073
mirror, 11.292574666666667
mirror, 11.312812259259259
mirror, 11.333049851851852
mirror, 11.353287444444444
mirror, 11.373525037037037
mirror, 11.393762629629629
mirror, 11.414000222222223
mirror, 11.434237814814814
mirror, 11.454475407407408
mirror, 11.485962705882352
mirror, 11.497212411764705
mirror, 11.508462117647058
mirror, 11.519711823529411
mirror, 11.530961529411766
mirror, 11.542211235294118
mirror, 11.553460941176471
mirror, 11.564710647058824
mirror, 11.575960352941177
mirror, 11.58721005882353
mirror, 11.598459764705883
mirror, 11.609709470588236
mirror, 11.620959176470588
mirror, 11.632208882352941
mirror, 11.643458588235294
mirror, 11.654708294117647
mirror, 11.665958
mirror, 11.677207705882353
mirror, 11.688457411764706
mirror, 11.699707117647058
mirror, 11.710956823529411
mirror, 11.722206529411764
mirror, 11.733456235294117
mirror, 11.74470594117647
mirror, 11.755955647058823
mirror, 11.767205352941177
mirror, 11.77845505882353
mirror, 11.789704764705883
mirror, 11.800954470588236
mirror, 11.812204176470589
mirror, 11.823453882352942
mirror, 11.834703588235294
mirror, 11.845953294117647
mirror, 11.857203
mirror, 11.868452705882353
mirror, 11.879702411764706
mirror, 11.890952117647059
mirror, 11.902201823529412
mirror, 11.913451529411764
mirror, 11.924701235294117
mirror, 11.93595094117647
mirror, 11.947200647058823
mirror, 11.958450352941176
mirror, 11.969700058823529
mirror, 11.980949764705882
mirror, 11.992199470588234
mirror, 12.003449176470589
mirror, 12.014698882352942
mirror, 12.025948588235295
mirror, 12.037198294117648
mirror, 12.19905375
mirror, 12.3496595
mirror, 12.50026525
mirror, 12.65887787341772
mirror, 12.666884746835443
mirror, 12.674891620253165
mirror, 12.682898493670885
mirror, 12.690905367088607
mirror, 12.69891224050633
mirror, 12.70691911392405
mirror, 12.714925987341772
mirror, 12.722932860759494
mirror, 12.730939734177214
mirror, 12.738946607594936
mirror, 12.746953481012659
mirror, 12.754960354430379
mirror, 12.762967227848101
mirror, 12.770974101265823
mirror, 12.778980974683543
mirror, 12.786987848101266
mirror, 12.794994721518988
mirror, 12.803001594936708
mirror, 12.81100846835443
mirror, 12.819015341772152
mirror, 12.827022215189874
mirror, 12.835029088607595
mirror, 12.843035962025317
mirror, 12.851042835443039
mirror, 12.85904970886076
mirror, 12.867056582278481
mirror, 12.875063455696203
mirror, 12.883070329113924
mirror, 12.891077202531646
mirror, 12.899084075949368
mirror, 12.907090949367088
mirror, 12.91509782278481
mirror, 12.923104696202532
mirror, 12.931111569620253
mirror, 12.939118443037975
mirror, 12.947125316455697
mirror, 12.955132189873417
mirror, 12.96313906329114
mirror, 12.971145936708862
mirror, 12.979152810126582
mirror, 12.987159683544304
mirror, 12.995166556962026
mirror, 13.003173430379746
mirror, 13.011180303797468
mirror, 13.01918717721519
mirror, 13.027194050632911
mirror, 13.035200924050633
mirror, 13.043207797468355
mirror, 13.051214670886075
mirror, 13.059221544303798
mirror, 13.06722841772152
mirror, 13.07523529113924
mirror, 13.083242164556962
mirror, 13.091249037974684
mirror, 13.099255911392405
mirror, 13.107262784810127
mirror, 13.115269658227849
mirror, 13.123276531645569
mirror, 13.131283405063291
mirror, 13.139290278481013
mirror, 13.147297151898734
mirror, 13.155304025316456
mirror, 13.163310898734178
mirror, 13.171317772151898
mirror, 13.17932464556962
mirror, 13.187331518987342
mirror, 13.195338392405063
mirror, 13.203345265822785
mirror, 13.211352139240507
mirror, 13.219359012658227
mirror, 13.22736588607595
