mirror, 11438.844800787234
mirror, 11444.777811574468
mirror, 11450.710822361702
mirror, 11456.643833148937
mirror, 11462.576843936171
mirror, 11468.509854723405
mirror, 11474.442865510639
mirror, 11480.375876297872
mirror, 11486.308887085106
mirror, 11492.24189787234
mirror, 11498.174908659574
mirror, 11504.10791944681
mirror, 11510.040930234043
mirror, 11515.973941021277
mirror, 11521.90695180851
mirror, 11527.839962595745
mirror, 11533.772973382978
mirror, 11539.705984170212
mirror, 11545.638994957446
mirror, 11551.572005744682
mirror, 11557.505016531915
mirror, 11563.43802731915
mirror, 11569.371038106383
mirror, 11575.304048893617
mirror, 11581.23705968085
mirror, 11587.170070468084
mirror, 11593.103081255318
mirror, 11599.036092042554
mirror, 11604.969102829788
mirror, 11610.902113617021
mirror, 11616.835124404255
mirror, 11622.768135191489
mirror, 11628.701145978723
mirror, 11634.634156765957
mirror, 11640.56716755319
mirror, 11646.500178340426
mirror, 11652.43318912766
mirror, 11658.366199914894
mirror, 11664.299210702127
mirror, 11670.232221489361
mirror, 11676.165232276595
mirror, 11682.098243063829
mirror, 11688.031253851063
mirror, 11693.964264638298
mirror, 11699.897275425532
mirror, 11705.830286212766
mirror, 11716.0066895
mirror, 11720.250081999999
mirror, 11724.4934745
mirror, 11728.736867
mirror, 11732.9802595
mirror, 11737.223651999999
mirror, 11741.4670445
mirror, 11745.710437
mirror, 11749.9538295
mirror, 11754.197221999999
mirror, 11758.4406145
mirror, 11762.684007
mirror, 11766.9273995
mirror, 11771.170791999999
mirror, 11775.4141845
mirror, 11779.657577
mirror, 11783.9009695
mirror, 11788.144362
mirror, 11792.3877545
mirror, 11796.631147
mirror, 11800.8745395
mirror, 11805.117932
mirror, 11809.3613245
mirror, 11813.604717
mirror, 11817.848109499999
mirror, 11822.091502
mirror, 11826.3348945
mirror, 11830.578287
mirror, 11834.821679499999
mirror, 11839.065072
mirror, 11843.3084645
mirror, 11847.551857
mirror, 11851.795249499999
mirror, 11856.038642
mirror, 11860.2820345
mirror, 11864.525427
mirror, 11868.7688195
mirror, 11873.012212
mirror, 11877.2556045
mirror, 11881.498997
mirror, 11885.7423895
mirror, 11889.985782
mirror, 11894.2291745
mirror, 11898.472567
mirror, 11902.7159595
mirror, 11906.959352
mirror, 11911.2027445
mirror, 11915.446136999999
mirror, 11919.6895295
mirror, 11923.932922
mirror, 11928.1763145
mirror, 11932.419707
mirror, 11936.6630995
mirror, 11940.906492
mirror, 11945.1498845
mirror, 11949.393277
mirror, 11953.6366695
mirror, 11957.880062
mirror, 11962.1234545
mirror, 11966.366847
mirror, 11970.6102395
mirror, 11974.853632
mirror, 11979.0970245
mirror, 11983.340417
mirror, 11987.5838095
mirror, 11991.827202
mirror, 11996.0705945
mirror, 12000.313987
mirror, 12004.5573795
mirror, 12008.800772
mirror, 12013.0441645
mirror, 12017.287557
mirror, 12021.5309495
mirror, 12025.774342
mirror, 12030.0177345
mirror, 12034.261127
mirror, 12038.5045195
mirror, 12042.747912
mirror, 12046.9913045
mirror, 12051.234697
mirror, 12055.4780895
mirror, 12059.721482
mirror, 12063.9648745
mirror, 12068.208267
mirror, 12072.4516595
mirror, 12076.695052000001
mirror, 12080.9384445
mirror, 12085.181837
mirror, 12089.4252295
mirror, 12093.668622000001
mirror, 12097.9120145
mirror, 12102.155407
mirror, 12106.3987995
mirror, 12110.642192
mirror, 12114.8855845
mirror, 12119.128977
mirror, 12123.3723695
mirror, 12127.615762
mirror, 12131.8591545
mirror, 12136.102547
mirror, 12140.3459395
mirror, 12144.589332
mirror, 12148.8327245
mirror, 12153.076117
mirror, 12157.319509500001
mirror, 12161.562902
mirror, 12165.8062945
mirror, 12170.049687
mirror, 12174.293079500001
mirror, 12178.536472
mirror, 12182.7798645
mirror, 12187.023257
mirror, 12191.266649500001
mirror, 12195.510042
mirror, 12199.7534345
mirror, 12203.996827
mirror, 12208.2402195
mirror, 12212.483612
mirror, 12216.7270045
mirror, 12220.970397000001
mirror, 12225.2137895
mirror, 12229.457182
mirror, 12233.7005745
mirror, 12237.943967000001
mirror, 12242.1873595
mirror, 12246.430752
mirror, 12250.6741445
mirror, 12254.917537000001
mirror, 12259.1609295
mirror, 12263.404322
mirror, 12267.6477145
mirror, 12271.891107000001
mirror, 12276.1344995
mirror, 12280.377892
mirror, 12284.621284500001
mirror, 12288.864677000001
mirror, 12293.1080695
mirror, 12305.234379602565
mirror, 12313.117297205128
mirror, 12321.000214807693
mirror, 12328.883132410258
mirror, 12336.76605001282
mirror, 12344.648967615385
mirror, 12352.53188521795
mirror, 12360.414802820513
mirror, 12368.297720423077
mirror, 12376.180638025642
mirror, 12384.063555628205
mirror, 12391.94647323077
mirror, 12399.829390833334
mirror, 12407.712308435897
mirror, 12415.595226038462
mirror, 12423.478143641027
mirror, 12431.36106124359
mirror, 12439.243978846154
mirror, 12447.126896448719
mirror, 12455.009814051282
mirror, 12462.892731653847
mirror, 12470.775649256411
mirror, 12478.658566858974
mirror, 12486.541484461539
mirror, 12494.424402064104
mirror, 12502.307319666666
mirror, 12510.190237269231
mirror, 12518.073154871796
mirror, 12525.956072474359
mirror, 12533.838990076923
mirror, 12541.721907679488
mirror, 12549.604825282051
mirror, 12557.487742884616
mirror, 12565.37066048718
mirror, 12573.253578089743
mirror, 12581.136495692308
mirror, 12589.019413294873
mirror, 12596.902330897436
mirror, 12604.7852485
mirror, 12612.668166102565
mirror, 12620.551083705128
mirror, 12628.434001307693
mirror, 12636.316918910257
mirror, 12644.19983651282
mirror, 12652.082754115385
mirror, 12659.96567171795
mirror, 12667.848589320512
mirror, 12675.731506923077
mirror, 12683.614424525642
mirror, 12691.497342128205
mirror, 12699.38025973077
mirror, 12707.263177333334
mirror, 12715.146094935897
mirror, 12723.029012538462
mirror, 12730.911930141026
mirror, 12738.79484774359
mirror, 12746.677765346154
mirror, 12754.560682948719
mirror, 12762.443600551282
mirror, 12770.326518153846
mirror, 12778.209435756411
mirror, 12786.092353358974
mirror, 12793.975270961539
mirror, 12801.858188564103
mirror, 12809.741106166666
mirror, 12817.624023769231
mirror, 12825.506941371796
mirror, 12833.389858974359
mirror, 12841.272776576923
mirror, 12849.155694179488
mirror, 12857.03861178205
mirror, 12864.921529384615
mirror, 12872.80444698718
mirror, 12880.687364589743
mirror, 12888.570282192308
mirror, 12896.453199794872
mirror, 12904.336117397435
mirror, 12922.979217533333
mirror, 12933.739400066666
mirror, 12944.4995826
mirror, 12955.259765133333
mirror, 12966.019947666668
mirror, 12976.7801302
mirror, 12987.540312733334
mirror, 12998.300495266667
mirror, 13009.0606778
mirror, 13019.820860333333
mirror, 13030.581042866666
mirror, 13041.3412254
mirror, 13052.101407933333
mirror, 13062.861590466666
mirror, 13073.621772999999
mirror, 13084.381955533334
mirror, 13095.142138066667
mirror, 13105.9023206
mirror, 13116.662503133333
mirror, 13127.422685666666
mirror, 13138.1828682
mirror, 13148.943050733333
mirror, 13159.703233266666
mirror, 13170.463415799999
mirror, 13181.223598333334
mirror, 13191.983780866667
mirror, 13202.7439634
mirror, 13213.504145933333
mirror, 13224.264328466666
mirror, 13235.024511
mirror, 13245.784693533333
mirror, 13256.544876066666
mirror, 13267.305058599999
mirror, 13278.065241133332
mirror, 13288.825423666665
mirror, 13299.5856062
mirror, 13310.345788733333
mirror, 13321.105971266667
mirror, 13331.8661538
mirror, 13342.626336333333
mirror, 13353.386518866666
mirror, 13364.146701399999
mirror, 13374.906883933332
mirror, 13385.667066466665
mirror, 13396.427249
mirror, 13407.187431533333
mirror, 13417.947614066667
mirror, 13428.7077966
mirror, 13439.467979133333
mirror, 13450.228161666666
mirror, 13460.9883442
mirror, 13471.748526733332
mirror, 13482.508709266665
mirror, 13493.268891799999
mirror, 13504.029074333332
mirror, 13514.789256866667
mirror, 13525.5494394
mirror, 13536.309621933333
mirror, 13547.069804466666
mirror, 13561.725915155172
mirror, 13565.621843310344
mirror, 13569.517771465516
mirror, 13573.413699620689
mirror, 13577.309627775861
mirror, 13581.205555931034
mirror, 13585.101484086206
mirror, 13588.997412241379
mirror, 13592.893340396551
mirror, 13596.789268551724
mirror, 13600.685196706896
mirror, 13604.581124862068
mirror, 13608.47705301724
mirror, 13612.372981172413
mirror, 13616.268909327586
mirror, 13620.164837482758
mirror, 13624.06076563793
mirror, 13627.956693793103
mirror, 13631.852621948276
mirror, 13635.748550103448
mirror, 13639.64447825862
mirror, 13643.540406413793
mirror, 13647.436334568965
mirror, 13651.332262724138
mirror, 13655.22819087931
mirror, 13659.124119034483
mirror, 13663.020047189655
mirror, 13666.915975344828
mirror, 13670.8119035
mirror, 13674.707831655172
mirror, 13678.603759810345
mirror, 13682.499687965517
mirror, 13686.39561612069
mirror, 13690.291544275862
mirror, 13694.187472431035
mirror, 13698.083400586207
mirror, 13701.97932874138
mirror, 13705.875256896552
mirror, 13709.771185051724
mirror, 13713.667113206897
mirror, 13717.56304136207
mirror, 13721.458969517242
mirror, 13725.354897672414
mirror, 13729.250825827585
mirror, 13733.146753982757
mirror, 13737.04268213793
mirror, 13740.938610293102
mirror, 13744.834538448275
mirror, 13748.730466603447
mirror, 13752.62639475862
mirror, 13756.522322913792
mirror, 13760.418251068964
mirror, 13764.314179224137
mirror, 13768.21010737931
mirror, 13772.106035534482
mirror, 13776.001963689654
mirror, 13779.897891844827
mirror, 13783.793819999999
mirror, 13787.689748155171
mirror, 13791.585676310344
mirror, 13795.481604465516
mirror, 13799.377532620689
mirror, 13803.273460775861
mirror, 13807.169388931034
mirror, 13811.065317086206
mirror, 13814.961245241378
mirror, 13818.857173396551
mirror, 13822.753101551723
mirror, 13826.649029706896
mirror, 13830.544957862068
mirror, 13834.44088601724
mirror, 13838.336814172413
mirror, 13842.232742327586
mirror, 13846.128670482758
mirror, 13850.02459863793
mirror, 13853.920526793103
mirror, 13857.816454948275
mirror, 13861.712383103448
mirror, 13865.60831125862
mirror, 13869.504239413793
mirror, 13873.400167568965
mirror, 13877.296095724138
mirror, 13881.19202387931
mirror, 13885.087952034482
mirror, 13888.983880189655
mirror, 13892.879808344827
mirror, 13896.7757365
mirror, 13900.671664655172
mirror, 13904.567592810345
mirror, 13908.463520965517
mirror, 13912.35944912069
mirror, 13916.255377275862
mirror, 13920.151305431034
mirror, 13924.047233586207
mirror, 13927.94316174138
mirror, 13931.839089896552
mirror, 13935.735018051724
mirror, 13939.630946206897
mirror, 13943.526874362069
mirror, 13947.422802517242
mirror, 13951.318730672414
mirror, 13955.214658827586
mirror, 13959.110586982759
mirror, 13963.006515137931
mirror, 13966.902443293104
mirror, 13970.798371448276
mirror, 13974.694299603449
mirror, 13978.590227758621
mirror, 13982.486155913793
mirror, 13986.382084068966
mirror, 13990.278012224138
mirror, 13994.17394037931
mirror, 13998.069868534483
mirror, 14001.965796689656
mirror, 14005.861724844828
mirror, 14009.757653
mirror, 14013.653581155173
mirror, 14017.549509310345
mirror, 14021.445437465518
mirror, 14025.34136562069
mirror, 14029.237293775863
mirror, 14033.133221931035
mirror, 14037.029150086208
mirror, 14040.92507824138
mirror, 14044.821006396553
mirror, 14048.716934551725
mirror, 14052.612862706897
mirror, 14056.50879086207
mirror, 14060.404719017242
mirror, 14064.300647172415
mirror, 14068.196575327585
mirror, 14072.092503482758
mirror, 14075.98843163793
mirror, 14079.884359793103
mirror, 14083.780287948275
mirror, 14087.676216103448
mirror, 14091.57214425862
mirror, 14095.468072413792
mirror, 14099.364000568965
mirror, 14103.259928724137
mirror, 14107.15585687931
mirror, 14111.051785034482
mirror, 14114.947713189655
mirror, 14118.843641344827
mirror, 14122.7395695
mirror, 14126.635497655172
mirror, 14130.531425810344
mirror, 14134.427353965517
mirror, 14138.32328212069
mirror, 14142.219210275862
mirror, 14146.115138431034
mirror, 14150.011066586207
mirror, 14153.90699474138
mirror, 14157.802922896552
mirror, 14161.698851051724
mirror, 14165.594779206896
mirror, 14169.490707362069
mirror, 14173.386635517241
mirror, 14177.282563672414
mirror, 14181.178491827586
mirror, 14185.074419982759
mirror, 14188.970348137931
mirror, 14192.866276293104
mirror, 14196.762204448276
mirror, 14200.658132603448
mirror, 14204.55406075862
mirror, 14208.449988913793
mirror, 14212.345917068966
mirror, 14216.241845224138
mirror, 14220.13777337931
mirror, 14224.033701534483
mirror, 14227.929629689655
mirror, 14231.825557844828
mirror, 14242.83934674
mirror, 14249.95720748
mirror, 14257.07506822
mirror, 14264.192928960001
mirror, 14271.3107897
mirror, 14278.42865044
mirror, 14285.54651118
mirror, 14292.66437192
mirror, 14299.78223266
mirror, 14306.9000934
mirror, 14314.017954140001
mirror, 14321.13581488
mirror, 14328.25367562
mirror, 14335.37153636
mirror, 14342.4893971
mirror, 14349.60725784
mirror, 14356.72511858
mirror, 14363.842979320001
mirror, 14370.960840060001
mirror, 14378.0787008
mirror, 14385.19656154
mirror, 14392.31442228
mirror, 14399.43228302
mirror, 14406.55014376
mirror, 14413.6680045
mirror, 14420.785865240001
mirror, 14427.90372598
mirror, 14435.02158672
mirror, 14442.13944746
mirror, 14449.2573082
mirror, 14456.37516894
mirror, 14463.49302968
mirror, 14470.610890420001
mirror, 14477.72875116
mirror, 14484.8466119
mirror, 14491.96447264
mirror, 14499.08233338
mirror, 14506.20019412
mirror, 14513.31805486
mirror, 14520.435915600001
mirror, 14527.55377634
mirror, 14534.67163708
mirror, 14541.78949782
mirror, 14548.90735856
mirror, 14556.0252193
mirror, 14563.14308004
mirror, 14570.260940780001
mirror, 14577.37880152
mirror, 14584.49666226
mirror, 14591.614523
mirror, 14598.73238374
mirror, 14605.85024448
mirror, 14612.96810522
mirror, 14620.085965960001
mirror, 14627.2038267
mirror, 14634.32168744
mirror, 14641.43954818
mirror, 14648.55740892
mirror, 14655.67526966
mirror, 14662.7931304
mirror, 14669.910991140001
mirror, 14677.02885188
mirror, 14684.14671262
mirror, 14691.26457336
mirror, 14698.3824341
mirror, 14705.50029484
mirror, 14712.61815558
mirror, 14719.736016320001
mirror, 14726.85387706
mirror, 14733.9717378
mirror, 14741.08959854
mirror, 14748.20745928
mirror, 14755.32532002
mirror, 14762.44318076
mirror, 14769.561041500001
mirror, 14776.67890224
mirror, 14783.79676298
mirror, 14790.91462372
mirror, 14798.03248446
mirror, 14805.1503452
mirror, 14812.26820594
mirror, 14819.38606668
mirror, 14826.50392742
mirror, 14833.62178816
mirror, 14840.7396489
mirror, 14847.85750964
mirror, 14854.97537038
mirror, 14862.09323112
mirror, 14869.21109186
mirror, 14876.3289526
mirror, 14883.44681334
mirror, 14890.56467408
mirror, 14897.68253482
mirror, 14904.80039556
mirror, 14911.9182563
mirror, 14919.03611704
mirror, 14926.15397778
mirror, 14933.27183852
mirror, 14940.38969926
mirror, 14955.374669242105
mirror, 14963.241778484211
mirror, 14971.108887726316
mirror, 14978.975996968422
mirror, 14986.843106210526
mirror, 14994.710215452631
mirror, 15002.577324694737
mirror, 15010.444433936842
mirror, 15018.311543178948
mirror, 15026.178652421053
mirror, 15034.045761663157
mirror, 15041.912870905264
mirror, 15049.779980147368
mirror, 15057.647089389473
mirror, 15065.51419863158
mirror, 15073.381307873684
mirror, 15081.24841711579
mirror, 15089.115526357895
mirror, 15096.9826356
mirror, 15104.849744842106
mirror, 15112.71685408421
mirror, 15120.583963326317
mirror, 15128.451072568421
mirror, 15136.318181810526
mirror, 15144.185291052632
mirror, 15152.052400294737
mirror, 15159.919509536843
mirror, 15167.786618778948
mirror, 15175.653728021052
mirror, 15183.520837263159
mirror, 15191.387946505263
mirror, 15199.255055747368
mirror, 15207.122164989474
mirror, 15214.989274231579
mirror, 15222.856383473685
mirror, 15230.72349271579
mirror, 15238.590601957894
mirror, 15246.4577112
mirror, 15254.324820442105
mirror, 15262.191929684212
mirror, 15270.059038926316
mirror, 15277.92614816842
mirror, 15285.793257410527
mirror, 15293.660366652632
mirror, 15301.527475894738
mirror, 15309.394585136843
mirror, 15317.261694378947
mirror, 15325.128803621054
mirror, 15332.995912863158
mirror, 15340.863022105263
mirror, 15348.730131347369
mirror, 15356.597240589474
mirror, 15364.46434983158
mirror, 15372.331459073685
mirror, 15380.198568315789
mirror, 15388.065677557895
mirror, 15395.9327868
mirror, 15403.799896042106
mirror, 15411.667005284211
mirror, 15419.534114526316
mirror, 15427.401223768422
mirror, 15435.268333010526
mirror, 15443.135442252633
mirror, 15451.002551494737
mirror, 15458.869660736842
mirror, 15466.736769978948
mirror, 15474.603879221053
mirror, 15482.470988463157
mirror, 15490.338097705264
mirror, 15498.205206947368
mirror, 15506.072316189475
mirror, 15513.93942543158
mirror, 15521.806534673684
mirror, 15529.67364391579
mirror, 15537.540753157895
mirror, 15545.407862400001
mirror, 15553.274971642106
mirror, 15561.14208088421
mirror, 15569.009190126317
mirror, 15576.876299368421
mirror, 15584.743408610528
mirror, 15592.610517852632
mirror, 15600.477627094737
mirror, 15608.344736336843
mirror, 15616.211845578948
mirror, 15624.078954821052
mirror, 15631.946064063159
mirror, 15639.813173305263
mirror, 15647.68028254737
mirror, 15655.547391789474
mirror, 15663.414501031579
mirror, 15671.281610273685
mirror, 15679.14871951579
mirror, 15687.015828757896
mirror, 15704.57113734568
mirror, 15714.259336691359
mirror, 15723.947536037038
mirror, 15733.635735382717
mirror, 15743.323934728396
mirror, 15753.012134074075
mirror, 15762.700333419754
mirror, 15772.388532765433
mirror, 15782.076732111113
mirror, 15791.764931456792
mirror, 15801.453130802469
mirror, 15811.141330148148
mirror, 15820.829529493827
mirror, 15830.517728839506
mirror, 15840.205928185185
mirror, 15849.894127530864
mirror, 15859.582326876543
mirror, 15869.270526222223
mirror, 15878.958725567902
mirror, 15888.64692491358
mirror, 15898.33512425926
mirror, 15908.023323604939
mirror, 15917.711522950618
mirror, 15927.399722296297
mirror, 15937.087921641976
mirror, 15946.776120987655
mirror, 15956.464320333334
mirror, 15966.152519679013
mirror, 15975.840719024693
mirror, 15985.528918370372
mirror, 15995.217117716049
mirror, 16004.905317061728
mirror, 16014.593516407407
mirror, 16024.281715753086
mirror, 16033.969915098765
mirror, 16043.658114444444
mirror, 16053.346313790124
mirror, 16063.034513135803
mirror, 16072.722712481482
mirror, 16082.41091182716
mirror, 16092.09911117284
mirror, 16101.787310518519
mirror, 16111.475509864198
mirror, 16121.163709209877
mirror, 16130.851908555556
mirror, 16140.540107901235
mirror, 16150.228307246914
mirror, 16159.916506592594
mirror, 16169.604705938273
mirror, 16179.292905283952
mirror, 16188.981104629629
mirror, 16198.669303975308
mirror, 16208.357503320987
mirror, 16218.045702666666
mirror, 16227.733902012345
mirror, 16237.422101358025
mirror, 16247.110300703704
mirror, 16256.798500049383
mirror, 16266.486699395062
mirror, 16276.17489874074
mirror, 16285.86309808642
mirror, 16295.5512974321
mirror, 16305.239496777778
mirror, 16314.927696123457
mirror, 16324.615895469136
mirror, 16334.304094814815
mirror, 16343.992294160495
mirror, 16353.680493506174
mirror, 16363.368692851853
mirror, 16373.056892197532
mirror, 16382.74509154321
mirror, 16392.43329088889
mirror, 16402.121490234567
mirror, 16411.80968958025
mirror, 16421.497888925926
mirror, 16431.186088271606
mirror, 16440.874287617284
mirror, 16450.562486962965
mirror, 16460.250686308642
mirror, 16469.938885654323
mirror, 16499.72419119512
mirror, 16519.821297390245
mirror, 16539.918403585365
mirror, 16560.01550978049
mirror, 16580.11261597561
mirror, 16600.20972217073
mirror, 16620.306828365854
mirror, 16640.403934560974
mirror, 16660.5010407561
mirror, 16680.59814695122
mirror, 16700.695253146343
mirror, 16720.792359341463
mirror, 16740.889465536584
mirror, 16760.986571731708
mirror, 16781.08367792683
mirror, 16801.180784121952
mirror, 16821.277890317073
mirror, 16841.374996512193
mirror, 16861.472102707317
mirror, 16881.569208902438
mirror, 16901.666315097562
mirror, 16921.763421292682
mirror, 16941.860527487806
mirror, 16961.957633682927
mirror, 16982.054739878047
mirror, 17002.15184607317
mirror, 17022.24895226829
mirror, 17042.346058463416
mirror, 17062.443164658536
mirror, 17082.540270853657
mirror, 17102.63737704878
mirror, 17122.7344832439
mirror, 17142.831589439025
mirror, 17162.928695634146
mirror, 17183.02580182927
mirror, 17203.12290802439
mirror, 17223.22001421951
mirror, 17243.317120414635
mirror, 17263.414226609755
mirror, 17283.51133280488
mirror, 17318.787042894735
mirror, 17333.965646789475
mirror, 17349.14425068421
mirror, 17364.322854578946
mirror, 17379.501458473685
mirror, 17394.68006236842
mirror, 17409.858666263157
mirror, 17425.037270157896
mirror, 17440.215874052632
mirror, 17455.394477947368
mirror, 17470.573081842103
mirror, 17485.751685736843
mirror, 17500.93028963158
mirror, 17516.108893526314
mirror, 17531.287497421054
mirror, 17546.46610131579
mirror, 17561.644705210525
mirror, 17576.823309105264
mirror, 17592.001913
mirror, 17607.180516894736
mirror, 17622.359120789475
mirror, 17637.53772468421
mirror, 17652.716328578947
mirror, 17667.894932473686
mirror, 17683.07353636842
mirror, 17698.252140263157
mirror, 17713.430744157897
mirror, 17728.609348052632
mirror, 17743.787951947368
mirror, 17758.966555842104
mirror, 17774.145159736843
mirror, 17789.32376363158
mirror, 17804.502367526315
mirror, 17819.680971421054
mirror, 17834.85957531579
mirror, 17850.038179210525
mirror, 17865.216783105265
mirror, 17880.395387
mirror, 17895.573990894736
mirror, 17910.752594789476
mirror, 17925.93119868421
mirror, 17941.109802578947
mirror, 17956.288406473686
mirror, 17971.467010368422
mirror, 17986.645614263158
mirror, 18001.824218157897
mirror, 18017.002822052633
mirror, 18032.18142594737
mirror, 18047.360029842104
mirror, 18062.538633736844
mirror, 18077.71723763158
mirror, 18092.895841526315
mirror, 18108.074445421054
mirror, 18123.25304931579
mirror, 18138.431653210526
mirror, 18153.610257105265
mirror, 18187.328441469388
mirror, 18205.868021938775
mirror, 18224.407602408162
mirror, 18242.947182877553
mirror, 18261.48676334694
mirror, 18280.026343816327
mirror, 18298.565924285715
mirror, 18317.1055047551
mirror, 18335.64508522449
mirror, 18354.18466569388
mirror, 18372.724246163267
mirror, 18391.263826632654
mirror, 18409.80340710204
mirror, 18428.34298757143
mirror, 18446.882568040815
mirror, 18465.422148510206
mirror, 18483.961728979593
mirror, 18502.50130944898
mirror, 18521.040889918368
mirror, 18539.580470387755
mirror, 18558.120050857142
mirror, 18576.659631326533
mirror, 18595.19921179592
mirror, 18613.738792265307
mirror, 18632.278372734694
mirror, 18650.81795320408
mirror, 18669.35753367347
mirror, 18687.89711414286
mirror, 18706.436694612246
mirror, 18724.976275081634
mirror, 18743.51585555102
mirror, 18762.055436020408
mirror, 18780.595016489795
mirror, 18799.134596959186
mirror, 18817.674177428573
mirror, 18836.21375789796
mirror, 18854.753338367347
mirror, 18873.292918836734
mirror, 18891.83249930612
mirror, 18910.372079775512
mirror, 18928.9116602449
mirror, 18947.451240714287
mirror, 18965.990821183674
mirror, 18984.53040165306
mirror, 19003.069982122448
mirror, 19021.60956259184
mirror, 19040.149143061226
mirror, 19058.688723530613
mirror, 19096.694863510205
mirror, 19116.161423020407
mirror, 19135.627982530612
mirror, 19155.094542040817
mirror, 19174.561101551022
mirror, 19194.027661061224
mirror, 19213.49422057143
mirror, 19232.960780081634
mirror, 19252.427339591835
mirror, 19271.89389910204
mirror, 19291.360458612246
mirror, 19310.82701812245
mirror, 19330.293577632652
mirror, 19349.760137142857
mirror, 19369.226696653062
mirror, 19388.693256163264
mirror, 19408.15981567347
mirror, 19427.626375183674
mirror, 19447.09293469388
mirror, 19466.55949420408
mirror, 19486.026053714286
mirror, 19505.49261322449
mirror, 19524.959172734692
mirror, 19544.425732244898
mirror, 19563.892291755103
mirror, 19583.358851265308
mirror, 19602.82541077551
mirror, 19622.291970285714
mirror, 19641.75852979592
mirror, 19661.22508930612
mirror, 19680.691648816326
mirror, 19700.15820832653
mirror, 19719.624767836736
mirror, 19739.091327346938
mirror, 19758.557886857143
mirror, 19778.024446367348
mirror, 19797.49100587755
mirror, 19816.957565387755
mirror, 19836.42412489796
mirror, 19855.890684408165
mirror, 19875.357243918366
mirror, 19894.82380342857
mirror, 19914.290362938777
mirror, 19933.756922448978
mirror, 19953.223481959183
mirror, 19972.69004146939
mirror, 19992.156600979593
mirror, 20011.623160489795
mirror, 20057.446417
mirror, 20083.803114
mirror, 20110.159811
mirror, 20136.516508
mirror, 20162.873205
mirror, 20189.229902
mirror, 20215.586599
mirror, 20241.943296
mirror, 20268.299993
mirror, 20294.65669
mirror, 20321.013387
mirror, 20347.370084000002
mirror, 20373.726781
mirror, 20400.083478
mirror, 20426.440175
mirror, 20452.796872
mirror, 20479.153569000002
mirror, 20505.510266
mirror, 20531.866963
mirror, 20558.22366
mirror, 20584.580357
mirror, 20610.937054
mirror, 20637.293751
mirror, 20663.650448
mirror, 20690.007145
mirror, 20716.363842
mirror, 20742.720539
mirror, 20769.077236
mirror, 20795.433933
mirror, 20821.79063
mirror, 20848.147327000002
mirror, 20874.504024
mirror, 20900.860721
mirror, 20927.217418
mirror, 20953.574115
mirror, 20979.930812000002
mirror, 21006.287509
mirror, 21061.06669816216
mirror, 21089.489190324326
mirror, 21117.911682486487
mirror, 21146.33417464865
mirror, 21174.756666810812
mirror, 21203.179158972973
mirror, 21231.601651135137
mirror, 21260.024143297298
mirror, 21288.44663545946
mirror, 21316.869127621623
mirror, 21345.291619783784
mirror, 21373.71411194595
mirror, 21402.13660410811
mirror, 21430.55909627027
mirror, 21458.981588432434
mirror, 21487.404080594595
mirror, 21515.826572756756
mirror, 21544.24906491892
mirror, 21572.67155708108
mirror, 21601.094049243246
mirror, 21629.516541405406
mirror, 21657.939033567567
mirror, 21686.36152572973
mirror, 21714.784017891892
mirror, 21743.206510054053
mirror, 21771.629002216217
mirror, 21800.05149437838
mirror, 21828.473986540543
mirror, 21856.896478702703
mirror, 21885.318970864864
mirror, 21913.74146302703
mirror, 21942.16395518919
mirror, 21970.58644735135
mirror, 21999.008939513515
mirror, 22027.431431675675
mirror, 22055.85392383784
mirror, 22111.881761525
mirror, 22139.48710705
mirror, 22167.092452575
mirror, 22194.6977981
mirror, 22222.303143625002
mirror, 22249.908489150002
mirror, 22277.513834675
mirror, 22305.1191802
mirror, 22332.724525725
mirror, 22360.32987125
mirror, 22387.935216775
mirror, 22415.5405623
mirror, 22443.145907825
mirror, 22470.75125335
mirror, 22498.356598875
mirror, 22525.9619444
mirror, 22553.567289925002
mirror, 22581.172635450002
mirror, 22608.777980975003
mirror, 22636.3833265
mirror, 22663.988672025
mirror, 22691.59401755
mirror, 22719.199363075
mirror, 22746.8047086
mirror, 22774.410054125
mirror, 22802.01539965
mirror, 22829.620745175
mirror, 22857.2260907
mirror, 22884.831436225002
mirror, 22912.436781750002
mirror, 22940.042127275003
mirror, 22967.647472800003
mirror, 22995.252818325003
mirror, 23022.85816385
mirror, 23050.463509375
mirror, 23078.0688549
mirror, 23105.674200425
mirror, 23133.27954595
mirror, 23160.884891475
mirror, 23231.431885555558
mirror, 23274.373534111113
mirror, 23317.31518266667
mirror, 23360.256831222225
mirror, 23403.19847977778
mirror, 23446.140128333336
mirror, 23489.08177688889
mirror, 23532.023425444444
mirror, 23574.965074
mirror, 23617.906722555555
mirror, 23660.84837111111
mirror, 23703.790019666667
mirror, 23746.731668222223
mirror, 23789.67331677778
mirror, 23832.614965333334
mirror, 23875.55661388889
mirror, 23918.498262444446
mirror, 23961.439911
mirror, 24004.381559555557
mirror, 24047.323208111113
mirror, 24090.264856666665
mirror, 24133.20650522222
mirror, 24176.148153777776
mirror, 24219.089802333332
mirror, 24262.031450888888
mirror, 24304.973099444444
mirror, 24382.697483371427
mirror, 24417.480218742858
mirror, 24452.262954114285
mirror, 24487.045689485713
mirror, 24521.828424857144
mirror, 24556.61116022857
mirror, 24591.3938956
mirror, 24626.17663097143
mirror, 24660.959366342857
mirror, 24695.742101714284
mirror, 24730.52483708571
mirror, 24765.307572457143
